time_over_Tg,Tg_omega_x,Tg_omega_y,Tg_omega_envelope,phase_rad,Tg_delta
5.752000000000e-01,2.078350790005e+01,-2.196464121371e+01,3.023904205292e+01,-8.130211812132e-01,0.000000000000e+00
5.756000000000e-01,2.080907271096e+01,-2.199165888090e+01,3.027623766957e+01,-8.130211812132e-01,0.000000000000e+00
5.760000000000e-01,2.083424223059e+01,-2.201825879227e+01,3.031285815568e+01,-8.130211812132e-01,0.000000000000e+00
5.764000000000e-01,2.085901546529e+01,-2.204443989771e+01,3.034890206556e+01,-8.130211812132e-01,0.000000000000e+00
5.768000000000e-01,2.088339143703e+01,-2.207020116363e+01,3.038436797624e+01,-8.130211812132e-01,0.000000000000e+00
5.772000000000e-01,2.090736918352e+01,-2.209554157302e+01,3.041925448759e+01,-8.130211812132e-01,0.000000000000e+00
5.776000000000e-01,2.093094775814e+01,-2.212046012547e+01,3.045356022236e+01,-8.130211812132e-01,0.000000000000e+00
5.780000000000e-01,2.095412623005e+01,-2.214495583726e+01,3.048728382620e+01,-8.130211812132e-01,0.000000000000e+00
5.784000000000e-01,2.097690368422e+01,-2.216902774133e+01,3.052042396778e+01,-8.130211812132e-01,0.000000000000e+00
5.788000000000e-01,2.099927922141e+01,-2.219267488737e+01,3.055297933877e+01,-8.130211812132e-01,0.000000000000e+00
5.792000000000e-01,2.102125195829e+01,-2.221589634182e+01,3.058494865394e+01,-8.130211812132e-01,0.000000000000e+00
5.796000000000e-01,2.104282102741e+01,-2.223869118794e+01,3.061633065121e+01,-8.130211812132e-01,0.000000000000e+00
5.800000000000e-01,2.106398557725e+01,-2.226105852584e+01,3.064712409166e+01,-8.130211812132e-01,0.000000000000e+00
5.804000000000e-01,2.108474477229e+01,-2.228299747248e+01,3.067732775962e+01,-8.130211812132e-01,0.000000000000e+00
5.808000000000e-01,2.110509779297e+01,-2.230450716175e+01,3.070694046270e+01,-8.130211812132e-01,0.000000000000e+00
5.812000000000e-01,2.112504383581e+01,-2.232558674450e+01,3.073596103184e+01,-8.130211812132e-01,0.000000000000e+00
5.816000000000e-01,2.114458211335e+01,-2.234623538852e+01,3.076438832136e+01,-8.130211812132e-01,0.000000000000e+00
5.820000000000e-01,2.116371185428e+01,-2.236645227866e+01,3.079222120901e+01,-8.130211812132e-01,0.000000000000e+00
5.824000000000e-01,2.118243230336e+01,-2.238623661678e+01,3.081945859597e+01,-8.130211812132e-01,0.000000000000e+00
5.828000000000e-01,2.120074272157e+01,-2.240558762183e+01,3.084609940698e+01,-8.130211812132e-01,0.000000000000e+00
5.832000000000e-01,2.121864238602e+01,-2.242450452986e+01,3.087214259029e+01,-8.130211812132e-01,0.000000000000e+00
5.836000000000e-01,2.123613059008e+01,-2.244298659407e+01,3.089758711777e+01,-8.130211812132e-01,0.000000000000e+00
5.840000000000e-01,2.125320664333e+01,-2.246103308482e+01,3.092243198491e+01,-8.130211812132e-01,0.000000000000e+00
5.844000000000e-01,2.126986987165e+01,-2.247864328966e+01,3.094667621088e+01,-8.130211812132e-01,0.000000000000e+00
5.848000000000e-01,2.128611961720e+01,-2.249581651338e+01,3.097031883855e+01,-8.130211812132e-01,0.000000000000e+00
5.852000000000e-01,2.130195523846e+01,-2.251255207800e+01,3.099335893455e+01,-8.130211812132e-01,0.000000000000e+00
5.856000000000e-01,2.131737611028e+01,-2.252884932283e+01,3.101579558931e+01,-8.130211812132e-01,0.000000000000e+00
5.860000000000e-01,2.133238162386e+01,-2.254470760448e+01,3.103762791706e+01,-8.130211812132e-01,0.000000000000e+00
5.864000000000e-01,2.134697118682e+01,-2.256012629691e+01,3.105885505590e+01,-8.130211812132e-01,0.000000000000e+00
5.868000000000e-01,2.136114422317e+01,-2.257510479139e+01,3.107947616781e+01,-8.130211812132e-01,0.000000000000e+00
5.872000000000e-01,2.137490017340e+01,-2.258964249661e+01,3.109949043871e+01,-8.130211812132e-01,0.000000000000e+00
5.876000000000e-01,2.138823849444e+01,-2.260373883865e+01,3.111889707848e+01,-8.130211812132e-01,0.000000000000e+00
5.880000000000e-01,2.140115865972e+01,-2.261739326100e+01,3.113769532097e+01,-8.130211812132e-01,0.000000000000e+00
5.884000000000e-01,2.141366015918e+01,-2.263060522462e+01,3.115588442406e+01,-8.130211812132e-01,0.000000000000e+00
5.888000000000e-01,2.142574249926e+01,-2.264337420790e+01,3.117346366967e+01,-8.130211812132e-01,0.000000000000e+00
5.892000000000e-01,2.143740520300e+01,-2.265569970677e+01,3.119043236380e+01,-8.130211812132e-01,0.000000000000e+00
5.896000000000e-01,2.144864780995e+01,-2.266758123463e+01,3.120678983657e+01,-8.130211812132e-01,0.000000000000e+00
5.900000000000e-01,2.145946987629e+01,-2.267901832241e+01,3.122253544220e+01,-8.130211812132e-01,0.000000000000e+00
5.904000000000e-01,2.146987097477e+01,-2.269001051860e+01,3.123766855909e+01,-8.130211812132e-01,0.000000000000e+00
5.908000000000e-01,2.147985069478e+01,-2.270055738925e+01,3.125218858980e+01,-8.130211812132e-01,0.000000000000e+00
5.912000000000e-01,2.148940864233e+01,-2.271065851798e+01,3.126609496111e+01,-8.130211812132e-01,0.000000000000e+00
5.916000000000e-01,2.149854444010e+01,-2.272031350602e+01,3.127938712403e+01,-8.130211812132e-01,0.000000000000e+00
5.920000000000e-01,2.150725772742e+01,-2.272952197220e+01,3.129206455379e+01,-8.130211812132e-01,0.000000000000e+00
5.924000000000e-01,2.151554816030e+01,-2.273828355300e+01,3.130412674992e+01,-8.130211812132e-01,0.000000000000e+00
5.928000000000e-01,2.152341541145e+01,-2.274659790252e+01,3.131557323622e+01,-8.130211812132e-01,0.000000000000e+00
5.932000000000e-01,2.153085917029e+01,-2.275446469252e+01,3.132640356080e+01,-8.130211812132e-01,0.000000000000e+00
5.936000000000e-01,2.153787914294e+01,-2.276188361244e+01,3.133661729610e+01,-8.130211812132e-01,0.000000000000e+00
5.940000000000e-01,2.154447505228e+01,-2.276885436938e+01,3.134621403890e+01,-8.130211812132e-01,0.000000000000e+00
5.944000000000e-01,2.155064663791e+01,-2.277537668817e+01,3.135519341034e+01,-8.130211812132e-01,0.000000000000e+00
5.948000000000e-01,2.155639365617e+01,-2.278145031130e+01,3.136355505592e+01,-8.130211812132e-01,0.000000000000e+00
5.952000000000e-01,2.156171588020e+01,-2.278707499900e+01,3.137129864555e+01,-8.130211812132e-01,0.000000000000e+00
5.956000000000e-01,2.156661309988e+01,-2.279225052921e+01,3.137842387352e+01,-8.130211812132e-01,0.000000000000e+00
5.960000000000e-01,2.157108512187e+01,-2.279697669762e+01,3.138493045853e+01,-8.130211812132e-01,0.000000000000e+00
5.964000000000e-01,2.157513176963e+01,-2.280125331765e+01,3.139081814372e+01,-8.130211812132e-01,0.000000000000e+00
5.968000000000e-01,2.157875288340e+01,-2.280508022046e+01,3.139608669666e+01,-8.130211812132e-01,0.000000000000e+00
5.972000000000e-01,2.158194832022e+01,-2.280845725497e+01,3.140073590934e+01,-8.130211812132e-01,0.000000000000e+00
5.976000000000e-01,2.158471795395e+01,-2.281138428786e+01,3.140476559824e+01,-8.130211812132e-01,0.000000000000e+00
5.980000000000e-01,2.158706167525e+01,-2.281386120358e+01,3.140817560425e+01,-8.130211812132e-01,0.000000000000e+00
5.984000000000e-01,2.158897939159e+01,-2.281588790434e+01,3.141096579276e+01,-8.130211812132e-01,0.000000000000e+00
5.988000000000e-01,2.159047102726e+01,-2.281746431014e+01,3.141313605362e+01,-8.130211812132e-01,0.000000000000e+00
5.992000000000e-01,2.159153652337e+01,-2.281859035873e+01,3.141468630115e+01,-8.130211812132e-01,0.000000000000e+00
5.996000000000e-01,2.159217583787e+01,-2.281926600567e+01,3.141561647415e+01,-8.130211812132e-01,0.000000000000e+00
6.000000000000e-01,2.159238894550e+01,-2.281949122428e+01,3.141592653590e+01,-8.130211812132e-01,0.000000000000e+00
6.004000000000e-01,2.159217583787e+01,-2.281926600567e+01,3.141561647415e+01,-8.130211812132e-01,0.000000000000e+00
6.008000000000e-01,2.159153652337e+01,-2.281859035873e+01,3.141468630115e+01,-8.130211812132e-01,0.000000000000e+00
6.012000000000e-01,2.159047102726e+01,-2.281746431014e+01,3.141313605362e+01,-8.130211812132e-01,0.000000000000e+00
6.016000000000e-01,2.158897939159e+01,-2.281588790434e+01,3.141096579276e+01,-8.130211812132e-01,0.000000000000e+00
6.020000000000e-01,2.158706167525e+01,-2.281386120358e+01,3.140817560425e+01,-8.130211812132e-01,0.000000000000e+00
6.024000000000e-01,2.158471795395e+01,-2.281138428786e+01,3.140476559824e+01,-8.130211812132e-01,0.000000000000e+00
6.028000000000e-01,2.158194832022e+01,-2.280845725497e+01,3.140073590934e+01,-8.130211812132e-01,0.000000000000e+00
6.032000000000e-01,2.157875288340e+01,-2.280508022046e+01,3.139608669666e+01,-8.130211812132e-01,0.000000000000e+00
6.036000000000e-01,2.157513176963e+01,-2.280125331765e+01,3.139081814372e+01,-8.130211812132e-01,0.000000000000e+00
6.040000000000e-01,2.157108512187e+01,-2.279697669762e+01,3.138493045853e+01,-8.130211812132e-01,0.000000000000e+00
6.044000000000e-01,2.156661309988e+01,-2.279225052921e+01,3.137842387352e+01,-8.130211812132e-01,0.000000000000e+00
6.048000000000e-01,2.156171588020e+01,-2.278707499900e+01,3.137129864555e+01,-8.130211812132e-01,0.000000000000e+00
6.052000000000e-01,2.155639365617e+01,-2.278145031130e+01,3.136355505592e+01,-8.130211812132e-01,0.000000000000e+00
6.056000000000e-01,2.155064663791e+01,-2.277537668817e+01,3.135519341034e+01,-8.130211812132e-01,0.000000000000e+00
6.060000000000e-01,2.154447505228e+01,-2.276885436938e+01,3.134621403890e+01,-8.130211812132e-01,0.000000000000e+00
6.064000000000e-01,2.153787914294e+01,-2.276188361244e+01,3.133661729610e+01,-8.130211812132e-01,0.000000000000e+00
6.068000000000e-01,2.153085917029e+01,-2.275446469252e+01,3.132640356080e+01,-8.130211812132e-01,0.000000000000e+00
6.072000000000e-01,2.152341541145e+01,-2.274659790252e+01,3.131557323622e+01,-8.130211812132e-01,0.000000000000e+00
6.076000000000e-01,2.151554816030e+01,-2.273828355300e+01,3.130412674992e+01,-8.130211812132e-01,0.000000000000e+00
6.080000000000e-01,2.150725772742e+01,-2.272952197220e+01,3.129206455379e+01,-8.130211812132e-01,0.000000000000e+00
6.084000000000e-01,2.149854444010e+01,-2.272031350602e+01,3.127938712403e+01,-8.130211812132e-01,0.000000000000e+00
6.088000000000e-01,2.148940864233e+01,-2.271065851798e+01,3.126609496111e+01,-8.130211812132e-01,0.000000000000e+00
6.092000000000e-01,2.147985069478e+01,-2.270055738925e+01,3.125218858980e+01,-8.130211812132e-01,0.000000000000e+00
6.096000000000e-01,2.146987097477e+01,-2.269001051860e+01,3.123766855909e+01,-8.130211812132e-01,0.000000000000e+00
6.100000000000e-01,2.145946987629e+01,-2.267901832241e+01,3.122253544220e+01,-8.130211812132e-01,0.000000000000e+00
6.104000000000e-01,2.144864780995e+01,-2.266758123463e+01,3.120678983657e+01,-8.130211812132e-01,0.000000000000e+00
6.108000000000e-01,2.143740520300e+01,-2.265569970677e+01,3.119043236380e+01,-8.130211812132e-01,0.000000000000e+00
6.112000000000e-01,2.142574249926e+01,-2.264337420790e+01,3.117346366967e+01,-8.130211812132e-01,0.000000000000e+00
6.116000000000e-01,2.141366015918e+01,-2.263060522462e+01,3.115588442406e+01,-8.130211812132e-01,0.000000000000e+00
6.120000000000e-01,2.140115865972e+01,-2.261739326100e+01,3.113769532097e+01,-8.130211812132e-01,0.000000000000e+00
6.124000000000e-01,2.138823849444e+01,-2.260373883865e+01,3.111889707848e+01,-8.130211812132e-01,0.000000000000e+00
6.128000000000e-01,2.137490017340e+01,-2.258964249661e+01,3.109949043871e+01,-8.130211812132e-01,0.000000000000e+00
6.132000000000e-01,2.136114422317e+01,-2.257510479139e+01,3.107947616781e+01,-8.130211812132e-01,0.000000000000e+00
6.136000000000e-01,2.134697118682e+01,-2.256012629691e+01,3.105885505590e+01,-8.130211812132e-01,0.000000000000e+00
6.140000000000e-01,2.133238162386e+01,-2.254470760448e+01,3.103762791706e+01,-8.130211812132e-01,0.000000000000e+00
6.144000000000e-01,2.131737611028e+01,-2.252884932283e+01,3.101579558931e+01,-8.130211812132e-01,0.000000000000e+00
6.148000000000e-01,2.130195523846e+01,-2.251255207800e+01,3.099335893455e+01,-8.130211812132e-01,0.000000000000e+00
6.152000000000e-01,2.128611961720e+01,-2.249581651338e+01,3.097031883855e+01,-8.130211812132e-01,0.000000000000e+00
6.156000000000e-01,2.126986987165e+01,-2.247864328966e+01,3.094667621088e+01,-8.130211812132e-01,0.000000000000e+00
6.160000000000e-01,2.125320664333e+01,-2.246103308482e+01,3.092243198491e+01,-8.130211812132e-01,0.000000000000e+00
6.164000000000e-01,2.123613059008e+01,-2.244298659407e+01,3.089758711777e+01,-8.130211812132e-01,0.000000000000e+00
6.168000000000e-01,2.121864238602e+01,-2.242450452986e+01,3.087214259029e+01,-8.130211812132e-01,0.000000000000e+00
6.172000000000e-01,2.120074272157e+01,-2.240558762183e+01,3.084609940698e+01,-8.130211812132e-01,0.000000000000e+00
6.176000000000e-01,2.118243230336e+01,-2.238623661678e+01,3.081945859597e+01,-8.130211812132e-01,0.000000000000e+00
6.180000000000e-01,2.116371185428e+01,-2.236645227866e+01,3.079222120901e+01,-8.130211812132e-01,0.000000000000e+00
6.184000000000e-01,2.114458211335e+01,-2.234623538852e+01,3.076438832136e+01,-8.130211812132e-01,0.000000000000e+00
6.188000000000e-01,2.112504383581e+01,-2.232558674450e+01,3.073596103184e+01,-8.130211812132e-01,0.000000000000e+00
6.192000000000e-01,2.110509779297e+01,-2.230450716175e+01,3.070694046270e+01,-8.130211812132e-01,0.000000000000e+00
6.196000000000e-01,2.108474477229e+01,-2.228299747248e+01,3.067732775962e+01,-8.130211812132e-01,0.000000000000e+00
6.200000000000e-01,2.106398557725e+01,-2.226105852584e+01,3.064712409166e+01,-8.130211812132e-01,0.000000000000e+00
6.204000000000e-01,2.104282102741e+01,-2.223869118794e+01,3.061633065121e+01,-8.130211812132e-01,0.000000000000e+00
6.208000000000e-01,2.102125195829e+01,-2.221589634182e+01,3.058494865394e+01,-8.130211812132e-01,0.000000000000e+00
6.212000000000e-01,2.099927922141e+01,-2.219267488737e+01,3.055297933877e+01,-8.130211812132e-01,0.000000000000e+00
6.216000000000e-01,2.097690368422e+01,-2.216902774133e+01,3.052042396778e+01,-8.130211812132e-01,0.000000000000e+00
6.220000000000e-01,2.095412623005e+01,-2.214495583726e+01,3.048728382620e+01,-8.130211812132e-01,0.000000000000e+00
6.224000000000e-01,2.093094775814e+01,-2.212046012547e+01,3.045356022236e+01,-8.130211812132e-01,0.000000000000e+00
6.228000000000e-01,2.090736918352e+01,-2.209554157302e+01,3.041925448759e+01,-8.130211812132e-01,0.000000000000e+00
6.232000000000e-01,2.088339143703e+01,-2.207020116363e+01,3.038436797624e+01,-8.130211812132e-01,0.000000000000e+00
6.236000000000e-01,2.085901546529e+01,-2.204443989771e+01,3.034890206556e+01,-8.130211812132e-01,0.000000000000e+00
6.240000000000e-01,2.083424223059e+01,-2.201825879227e+01,3.031285815568e+01,-8.130211812132e-01,0.000000000000e+00
6.244000000000e-01,2.080907271096e+01,-2.199165888090e+01,3.027623766957e+01,-8.130211812132e-01,0.000000000000e+00
6.248000000000e-01,2.078350790005e+01,-2.196464121371e+01,3.023904205292e+01,-8.130211812132e-01,0.000000000000e+00
6.252000000000e-01,2.075754880710e+01,-2.193720685731e+01,3.020127277417e+01,-8.130211812132e-01,0.000000000000e+00
6.256000000000e-01,2.073119645693e+01,-2.190935689477e+01,3.016293132437e+01,-8.130211812132e-01,0.000000000000e+00
6.260000000000e-01,2.070445188990e+01,-2.188109242556e+01,3.012401921718e+01,-8.130211812132e-01,0.000000000000e+00
6.264000000000e-01,2.067731616184e+01,-2.185241456550e+01,3.008453798879e+01,-8.130211812132e-01,0.000000000000e+00
6.268000000000e-01,2.064979034400e+01,-2.182332444675e+01,3.004448919785e+01,-8.130211812132e-01,0.000000000000e+00
6.272000000000e-01,2.062187552308e+01,-2.179382321775e+01,3.000387442541e+01,-8.130211812132e-01,0.000000000000e+00
6.276000000000e-01,2.059357280109e+01,-2.176391204313e+01,2.996269527488e+01,-8.130211812132e-01,0.000000000000e+00
6.280000000000e-01,2.056488329538e+01,-2.173359210376e+01,2.992095337193e+01,-8.130211812132e-01,0.000000000000e+00
6.284000000000e-01,2.053580813856e+01,-2.170286459660e+01,2.987865036447e+01,-8.130211812132e-01,0.000000000000e+00
6.288000000000e-01,2.050634847848e+01,-2.167173073474e+01,2.983578792255e+01,-8.130211812132e-01,0.000000000000e+00
6.292000000000e-01,2.047650547814e+01,-2.164019174727e+01,2.979236773831e+01,-8.130211812132e-01,0.000000000000e+00
6.296000000000e-01,2.044628031569e+01,-2.160824887930e+01,2.974839152589e+01,-8.130211812132e-01,0.000000000000e+00
6.300000000000e-01,2.041567418438e+01,-2.157590339189e+01,2.970386102140e+01,-8.130211812132e-01,0.000000000000e+00
6.304000000000e-01,2.038468829248e+01,-2.154315656197e+01,2.965877798284e+01,-8.130211812132e-01,0.000000000000e+00
6.308000000000e-01,2.035332386327e+01,-2.151000968234e+01,2.961314419000e+01,-8.130211812132e-01,0.000000000000e+00
6.312000000000e-01,2.032158213495e+01,-2.147646406159e+01,2.956696144442e+01,-8.130211812132e-01,0.000000000000e+00
6.316000000000e-01,2.028946436063e+01,-2.144252102402e+01,2.952023156933e+01,-8.130211812132e-01,0.000000000000e+00
6.320000000000e-01,2.025697180828e+01,-2.140818190966e+01,2.947295640954e+01,-8.130211812132e-01,0.000000000000e+00
6.324000000000e-01,2.022410576063e+01,-2.137344807415e+01,2.942513783138e+01,-8.130211812132e-01,0.000000000000e+00
6.328000000000e-01,2.019086751519e+01,-2.133832088874e+01,2.937677772266e+01,-8.130211812132e-01,0.000000000000e+00
6.332000000000e-01,2.015725838415e+01,-2.130280174017e+01,2.932787799256e+01,-8.130211812132e-01,0.000000000000e+00
6.336000000000e-01,2.012327969433e+01,-2.126689203068e+01,2.927844057153e+01,-8.130211812132e-01,0.000000000000e+00
6.340000000000e-01,2.008893278716e+01,-2.123059317793e+01,2.922846741131e+01,-8.130211812132e-01,0.000000000000e+00
6.344000000000e-01,2.005421901859e+01,-2.119390661494e+01,2.917796048473e+01,-8.130211812132e-01,0.000000000000e+00
6.348000000000e-01,2.001913975906e+01,-2.115683379002e+01,2.912692178572e+01,-8.130211812132e-01,0.000000000000e+00
6.352000000000e-01,1.998369639345e+01,-2.111937616675e+01,2.907535332921e+01,-8.130211812132e-01,0.000000000000e+00
6.356000000000e-01,1.994789032099e+01,-2.108153522390e+01,2.902325715102e+01,-8.130211812132e-01,0.000000000000e+00
6.360000000000e-01,1.991172295525e+01,-2.104331245534e+01,2.897063530784e+01,-8.130211812132e-01,0.000000000000e+00
6.364000000000e-01,1.987519572405e+01,-2.100470937007e+01,2.891748987707e+01,-8.130211812132e-01,0.000000000000e+00
6.368000000000e-01,1.983831006943e+01,-2.096572749206e+01,2.886382295681e+01,-8.130211812132e-01,0.000000000000e+00
6.372000000000e-01,1.980106744757e+01,-2.092636836024e+01,2.880963666573e+01,-8.130211812132e-01,0.000000000000e+00
6.376000000000e-01,1.976346932874e+01,-2.088663352845e+01,2.875493314303e+01,-8.130211812132e-01,0.000000000000e+00
6.380000000000e-01,1.972551719726e+01,-2.084652456536e+01,2.869971454829e+01,-8.130211812132e-01,0.000000000000e+00
6.384000000000e-01,1.968721255140e+01,-2.080604305439e+01,2.864398306145e+01,-8.130211812132e-01,0.000000000000e+00
6.388000000000e-01,1.964855690337e+01,-2.076519059368e+01,2.858774088271e+01,-8.130211812132e-01,0.000000000000e+00
6.392000000000e-01,1.960955177924e+01,-2.072396879603e+01,2.853099023240e+01,-8.130211812132e-01,0.000000000000e+00
6.396000000000e-01,1.957019871884e+01,-2.068237928879e+01,2.847373335094e+01,-8.130211812132e-01,0.000000000000e+00
6.400000000000e-01,1.953049927579e+01,-2.064042371386e+01,2.841597249874e+01,-8.130211812132e-01,0.000000000000e+00
