time_over_Tg,Tg_omega_x,Tg_omega_y,Tg_omega_envelope,phase_rad,Tg_delta
5.980000000000e-01,6.036764204259e+00,0.000000000000e+00,6.036764204259e+00,0.000000000000e+00,0.000000000000e+00
5.984000000000e-01,6.029449993823e+00,0.000000000000e+00,6.029449993823e+00,0.000000000000e+00,0.000000000000e+00
5.988000000000e-01,6.022114906471e+00,0.000000000000e+00,6.022114906471e+00,0.000000000000e+00,0.000000000000e+00
5.992000000000e-01,6.014759039967e+00,0.000000000000e+00,6.014759039967e+00,0.000000000000e+00,0.000000000000e+00
5.996000000000e-01,6.007382492330e+00,0.000000000000e+00,6.007382492330e+00,0.000000000000e+00,0.000000000000e+00
6.000000000000e-01,5.999985361704e+00,0.000000000000e+00,5.999985361704e+00,0.000000000000e+00,0.000000000000e+00
6.004000000000e-01,5.992567746475e+00,0.000000000000e+00,5.992567746475e+00,0.000000000000e+00,0.000000000000e+00
6.008000000000e-01,5.985129745156e+00,0.000000000000e+00,5.985129745156e+00,0.000000000000e+00,0.000000000000e+00
6.012000000000e-01,5.977671456489e+00,0.000000000000e+00,5.977671456489e+00,0.000000000000e+00,0.000000000000e+00
6.016000000000e-01,5.970192979352e+00,0.000000000000e+00,5.970192979352e+00,0.000000000000e+00,0.000000000000e+00
6.020000000000e-01,5.962694412832e+00,0.000000000000e+00,5.962694412832e+00,0.000000000000e+00,0.000000000000e+00
6.024000000000e-01,5.955175856165e+00,0.000000000000e+00,5.955175856165e+00,0.000000000000e+00,0.000000000000e+00
6.028000000000e-01,5.947637408772e+00,0.000000000000e+00,5.947637408772e+00,0.000000000000e+00,0.000000000000e+00
6.032000000000e-01,5.940079170238e+00,0.000000000000e+00,5.940079170238e+00,0.000000000000e+00,0.000000000000e+00
6.036000000000e-01,5.932501240312e+00,0.000000000000e+00,5.932501240312e+00,0.000000000000e+00,0.000000000000e+00
6.040000000000e-01,5.924903718917e+00,0.000000000000e+00,5.924903718917e+00,0.000000000000e+00,0.000000000000e+00
6.044000000000e-01,5.917286706123e+00,0.000000000000e+00,5.917286706123e+00,0.000000000000e+00,0.000000000000e+00
6.048000000000e-01,5.909650302182e+00,0.000000000000e+00,5.909650302182e+00,0.000000000000e+00,0.000000000000e+00
6.052000000000e-01,5.901994607475e+00,0.000000000000e+00,5.901994607475e+00,0.000000000000e+00,0.000000000000e+00
6.056000000000e-01,5.894319722573e+00,0.000000000000e+00,5.894319722573e+00,0.000000000000e+00,0.000000000000e+00
6.060000000000e-01,5.886625748162e+00,0.000000000000e+00,5.886625748162e+00,0.000000000000e+00,0.000000000000e+00
6.064000000000e-01,5.878912785124e+00,0.000000000000e+00,5.878912785124e+00,0.000000000000e+00,0.000000000000e+00
6.068000000000e-01,5.871180934440e+00,0.000000000000e+00,5.871180934440e+00,0.000000000000e+00,0.000000000000e+00
6.072000000000e-01,5.863430297292e+00,0.000000000000e+00,5.863430297292e+00,0.000000000000e+00,0.000000000000e+00
6.076000000000e-01,5.855660974950e+00,0.000000000000e+00,5.855660974950e+00,0.000000000000e+00,0.000000000000e+00
6.080000000000e-01,5.847873068885e+00,0.000000000000e+00,5.847873068885e+00,0.000000000000e+00,0.000000000000e+00
6.084000000000e-01,5.840066680650e+00,0.000000000000e+00,5.840066680650e+00,0.000000000000e+00,0.000000000000e+00
6.088000000000e-01,5.832241911995e+00,0.000000000000e+00,5.832241911995e+00,0.000000000000e+00,0.000000000000e+00
6.092000000000e-01,5.824398864748e+00,0.000000000000e+00,5.824398864748e+00,0.000000000000e+00,0.000000000000e+00
6.096000000000e-01,5.816537640926e+00,0.000000000000e+00,5.816537640926e+00,0.000000000000e+00,0.000000000000e+00
6.100000000000e-01,5.808658342628e+00,0.000000000000e+00,5.808658342628e+00,0.000000000000e+00,0.000000000000e+00
6.104000000000e-01,5.800761072125e+00,0.000000000000e+00,5.800761072125e+00,0.000000000000e+00,0.000000000000e+00
6.108000000000e-01,5.792845931779e+00,0.000000000000e+00,5.792845931779e+00,0.000000000000e+00,0.000000000000e+00
6.112000000000e-01,5.784913024109e+00,0.000000000000e+00,5.784913024109e+00,0.000000000000e+00,0.000000000000e+00
6.116000000000e-01,5.776962451730e+00,0.000000000000e+00,5.776962451730e+00,0.000000000000e+00,0.000000000000e+00
6.120000000000e-01,5.768994317400e+00,0.000000000000e+00,5.768994317400e+00,0.000000000000e+00,0.000000000000e+00
6.124000000000e-01,5.761008723977e+00,0.000000000000e+00,5.761008723977e+00,0.000000000000e+00,0.000000000000e+00
6.128000000000e-01,5.753005774448e+00,0.000000000000e+00,5.753005774448e+00,0.000000000000e+00,0.000000000000e+00
6.132000000000e-01,5.744985571909e+00,0.000000000000e+00,5.744985571909e+00,0.000000000000e+00,0.000000000000e+00
6.136000000000e-01,5.736948219566e+00,0.000000000000e+00,5.736948219566e+00,0.000000000000e+00,0.000000000000e+00
6.140000000000e-01,5.728893820744e+00,0.000000000000e+00,5.728893820744e+00,0.000000000000e+00,0.000000000000e+00
6.144000000000e-01,5.720822478860e+00,0.000000000000e+00,5.720822478860e+00,0.000000000000e+00,0.000000000000e+00
6.148000000000e-01,5.712734297455e+00,0.000000000000e+00,5.712734297455e+00,0.000000000000e+00,0.000000000000e+00
6.152000000000e-01,5.704629380153e+00,0.000000000000e+00,5.704629380153e+00,0.000000000000e+00,0.000000000000e+00
6.156000000000e-01,5.696507830703e+00,0.000000000000e+00,5.696507830703e+00,0.000000000000e+00,0.000000000000e+00
6.160000000000e-01,5.688369752924e+00,0.000000000000e+00,5.688369752924e+00,0.000000000000e+00,0.000000000000e+00
6.164000000000e-01,5.680215250762e+00,0.000000000000e+00,5.680215250762e+00,0.000000000000e+00,0.000000000000e+00
6.168000000000e-01,5.672044428227e+00,0.000000000000e+00,5.672044428227e+00,0.000000000000e+00,0.000000000000e+00
6.172000000000e-01,5.663857389453e+00,0.000000000000e+00,5.663857389453e+00,0.000000000000e+00,0.000000000000e+00
6.176000000000e-01,5.655654238631e+00,0.000000000000e+00,5.655654238631e+00,0.000000000000e+00,0.000000000000e+00
6.180000000000e-01,5.647435080073e+00,0.000000000000e+00,5.647435080073e+00,0.000000000000e+00,0.000000000000e+00
6.184000000000e-01,5.639200018144e+00,0.000000000000e+00,5.639200018144e+00,0.000000000000e+00,0.000000000000e+00
6.188000000000e-01,5.630949157324e+00,0.000000000000e+00,5.630949157324e+00,0.000000000000e+00,0.000000000000e+00
6.192000000000e-01,5.622682602145e+00,0.000000000000e+00,5.622682602145e+00,0.000000000000e+00,0.000000000000e+00
6.196000000000e-01,5.614400457244e+00,0.000000000000e+00,5.614400457244e+00,0.000000000000e+00,0.000000000000e+00
6.200000000000e-01,5.606102827313e+00,0.000000000000e+00,5.606102827313e+00,0.000000000000e+00,0.000000000000e+00
6.204000000000e-01,5.597789817138e+00,0.000000000000e+00,5.597789817138e+00,0.000000000000e+00,0.000000000000e+00
6.208000000000e-01,5.589461531560e+00,0.000000000000e+00,5.589461531560e+00,0.000000000000e+00,0.000000000000e+00
6.212000000000e-01,5.581118075505e+00,0.000000000000e+00,5.581118075505e+00,0.000000000000e+00,0.000000000000e+00
6.216000000000e-01,5.572759553956e+00,0.000000000000e+00,5.572759553956e+00,0.000000000000e+00,0.000000000000e+00
6.220000000000e-01,5.564386071971e+00,0.000000000000e+00,5.564386071971e+00,0.000000000000e+00,0.000000000000e+00
6.224000000000e-01,5.555997734666e+00,0.000000000000e+00,5.555997734666e+00,0.000000000000e+00,0.000000000000e+00
6.228000000000e-01,5.547594647221e+00,0.000000000000e+00,5.547594647221e+00,0.000000000000e+00,0.000000000000e+00
6.232000000000e-01,5.539176914875e+00,0.000000000000e+00,5.539176914875e+00,0.000000000000e+00,0.000000000000e+00
6.236000000000e-01,5.530744642923e+00,0.000000000000e+00,5.530744642923e+00,0.000000000000e+00,0.000000000000e+00
6.240000000000e-01,5.522297936721e+00,0.000000000000e+00,5.522297936721e+00,0.000000000000e+00,0.000000000000e+00
6.244000000000e-01,5.513836901668e+00,0.000000000000e+00,5.513836901668e+00,0.000000000000e+00,0.000000000000e+00
6.248000000000e-01,5.505361643225e+00,0.000000000000e+00,5.505361643225e+00,0.000000000000e+00,0.000000000000e+00
6.252000000000e-01,5.496872266892e+00,0.000000000000e+00,5.496872266892e+00,0.000000000000e+00,0.000000000000e+00
6.256000000000e-01,5.488368878224e+00,0.000000000000e+00,5.488368878224e+00,0.000000000000e+00,0.000000000000e+00
6.260000000000e-01,5.479851582811e+00,0.000000000000e+00,5.479851582811e+00,0.000000000000e+00,0.000000000000e+00
6.264000000000e-01,5.471320486297e+00,0.000000000000e+00,5.471320486297e+00,0.000000000000e+00,0.000000000000e+00
6.268000000000e-01,5.462775694353e+00,0.000000000000e+00,5.462775694353e+00,0.000000000000e+00,0.000000000000e+00
6.272000000000e-01,5.454217312701e+00,0.000000000000e+00,5.454217312701e+00,0.000000000000e+00,0.000000000000e+00
6.276000000000e-01,5.445645447086e+00,0.000000000000e+00,5.445645447086e+00,0.000000000000e+00,0.000000000000e+00
6.280000000000e-01,5.437060203300e+00,0.000000000000e+00,5.437060203300e+00,0.000000000000e+00,0.000000000000e+00
6.284000000000e-01,5.428461687153e+00,0.000000000000e+00,5.428461687153e+00,0.000000000000e+00,0.000000000000e+00
6.288000000000e-01,5.419850004497e+00,0.000000000000e+00,5.419850004497e+00,0.000000000000e+00,0.000000000000e+00
6.292000000000e-01,5.411225261200e+00,0.000000000000e+00,5.411225261200e+00,0.000000000000e+00,0.000000000000e+00
6.296000000000e-01,5.402587563165e+00,0.000000000000e+00,5.402587563165e+00,0.000000000000e+00,0.000000000000e+00
6.300000000000e-01,5.393937016309e+00,0.000000000000e+00,5.393937016309e+00,0.000000000000e+00,0.000000000000e+00
6.304000000000e-01,5.385273726578e+00,0.000000000000e+00,5.385273726578e+00,0.000000000000e+00,0.000000000000e+00
6.308000000000e-01,5.376597799930e+00,0.000000000000e+00,5.376597799930e+00,0.000000000000e+00,0.000000000000e+00
6.312000000000e-01,5.367909342345e+00,0.000000000000e+00,5.367909342345e+00,0.000000000000e+00,0.000000000000e+00
6.316000000000e-01,5.359208459814e+00,0.000000000000e+00,5.359208459814e+00,0.000000000000e+00,0.000000000000e+00
6.320000000000e-01,5.350495258341e+00,0.000000000000e+00,5.350495258341e+00,0.000000000000e+00,0.000000000000e+00
6.324000000000e-01,5.341769843941e+00,0.000000000000e+00,5.341769843941e+00,0.000000000000e+00,0.000000000000e+00
6.328000000000e-01,5.333032322637e+00,0.000000000000e+00,5.333032322637e+00,0.000000000000e+00,0.000000000000e+00
6.332000000000e-01,5.324282800459e+00,0.000000000000e+00,5.324282800459e+00,0.000000000000e+00,0.000000000000e+00
6.336000000000e-01,5.315521383439e+00,0.000000000000e+00,5.315521383439e+00,0.000000000000e+00,0.000000000000e+00
6.340000000000e-01,5.306748177611e+00,0.000000000000e+00,5.306748177611e+00,0.000000000000e+00,0.000000000000e+00
6.344000000000e-01,5.297963289011e+00,0.000000000000e+00,5.297963289011e+00,0.000000000000e+00,0.000000000000e+00
6.348000000000e-01,5.289166823670e+00,0.000000000000e+00,5.289166823670e+00,0.000000000000e+00,0.000000000000e+00
6.352000000000e-01,5.280358887616e+00,0.000000000000e+00,5.280358887616e+00,0.000000000000e+00,0.000000000000e+00
6.356000000000e-01,5.271539586870e+00,0.000000000000e+00,5.271539586870e+00,0.000000000000e+00,0.000000000000e+00
6.360000000000e-01,5.262709027446e+00,0.000000000000e+00,5.262709027446e+00,0.000000000000e+00,0.000000000000e+00
6.364000000000e-01,5.253867315345e+00,0.000000000000e+00,5.253867315345e+00,0.000000000000e+00,0.000000000000e+00
6.368000000000e-01,5.245014556556e+00,0.000000000000e+00,5.245014556556e+00,0.000000000000e+00,0.000000000000e+00
6.372000000000e-01,5.236150857053e+00,0.000000000000e+00,5.236150857053e+00,0.000000000000e+00,0.000000000000e+00
6.376000000000e-01,5.227276322797e+00,0.000000000000e+00,5.227276322797e+00,0.000000000000e+00,0.000000000000e+00
6.380000000000e-01,5.218391059721e+00,0.000000000000e+00,5.218391059721e+00,0.000000000000e+00,0.000000000000e+00
6.384000000000e-01,5.209495173747e+00,0.000000000000e+00,5.209495173747e+00,0.000000000000e+00,0.000000000000e+00
6.388000000000e-01,5.200588770767e+00,0.000000000000e+00,5.200588770767e+00,0.000000000000e+00,0.000000000000e+00
6.392000000000e-01,5.191671956653e+00,0.000000000000e+00,5.191671956653e+00,0.000000000000e+00,0.000000000000e+00
6.396000000000e-01,5.182744837244e+00,0.000000000000e+00,5.182744837244e+00,0.000000000000e+00,0.000000000000e+00
6.400000000000e-01,5.173807518357e+00,0.000000000000e+00,5.173807518357e+00,0.000000000000e+00,0.000000000000e+00
6.404000000000e-01,5.164860105769e+00,0.000000000000e+00,5.164860105769e+00,0.000000000000e+00,0.000000000000e+00
6.408000000000e-01,5.155902705234e+00,0.000000000000e+00,5.155902705234e+00,0.000000000000e+00,0.000000000000e+00
6.412000000000e-01,5.146935422460e+00,0.000000000000e+00,5.146935422460e+00,0.000000000000e+00,0.000000000000e+00
6.416000000000e-01,5.137958363128e+00,0.000000000000e+00,5.137958363128e+00,0.000000000000e+00,0.000000000000e+00
6.420000000000e-01,5.128971632871e+00,0.000000000000e+00,5.128971632871e+00,0.000000000000e+00,0.000000000000e+00
6.424000000000e-01,5.119975337285e+00,0.000000000000e+00,5.119975337285e+00,0.000000000000e+00,0.000000000000e+00
6.428000000000e-01,5.110969581923e+00,0.000000000000e+00,5.110969581923e+00,0.000000000000e+00,0.000000000000e+00
6.432000000000e-01,5.101954472291e+00,0.000000000000e+00,5.101954472291e+00,0.000000000000e+00,0.000000000000e+00
6.436000000000e-01,5.092930113848e+00,0.000000000000e+00,5.092930113848e+00,0.000000000000e+00,0.000000000000e+00
6.440000000000e-01,5.083896612002e+00,0.000000000000e+00,5.083896612002e+00,0.000000000000e+00,0.000000000000e+00
6.444000000000e-01,5.074854072117e+00,0.000000000000e+00,5.074854072117e+00,0.000000000000e+00,0.000000000000e+00
6.448000000000e-01,5.065802599490e+00,0.000000000000e+00,5.065802599490e+00,0.000000000000e+00,0.000000000000e+00
6.452000000000e-01,5.056742299378e+00,0.000000000000e+00,5.056742299378e+00,0.000000000000e+00,0.000000000000e+00
6.456000000000e-01,5.047673276967e+00,0.000000000000e+00,5.047673276967e+00,0.000000000000e+00,0.000000000000e+00
6.460000000000e-01,5.038595637397e+00,0.000000000000e+00,5.038595637397e+00,0.000000000000e+00,0.000000000000e+00
6.464000000000e-01,5.029509485732e+00,0.000000000000e+00,5.029509485732e+00,0.000000000000e+00,0.000000000000e+00
6.468000000000e-01,5.020414926990e+00,0.000000000000e+00,5.020414926990e+00,0.000000000000e+00,0.000000000000e+00
6.472000000000e-01,5.011312066102e+00,0.000000000000e+00,5.011312066102e+00,0.000000000000e+00,0.000000000000e+00
6.476000000000e-01,5.002201007959e+00,0.000000000000e+00,5.002201007959e+00,0.000000000000e+00,0.000000000000e+00
6.480000000000e-01,4.993081857353e+00,0.000000000000e+00,4.993081857353e+00,0.000000000000e+00,0.000000000000e+00
6.484000000000e-01,4.983954719034e+00,0.000000000000e+00,4.983954719034e+00,0.000000000000e+00,0.000000000000e+00
6.488000000000e-01,4.974819697653e+00,0.000000000000e+00,4.974819697653e+00,0.000000000000e+00,0.000000000000e+00
6.492000000000e-01,4.965676897810e+00,0.000000000000e+00,4.965676897810e+00,0.000000000000e+00,0.000000000000e+00
6.496000000000e-01,4.956526424005e+00,0.000000000000e+00,4.956526424005e+00,0.000000000000e+00,0.000000000000e+00
6.500000000000e-01,4.947368380681e+00,0.000000000000e+00,4.947368380681e+00,0.000000000000e+00,0.000000000000e+00
6.504000000000e-01,4.938202872180e+00,0.000000000000e+00,4.938202872180e+00,0.000000000000e+00,0.000000000000e+00
6.508000000000e-01,4.929030002782e+00,0.000000000000e+00,4.929030002782e+00,0.000000000000e+00,0.000000000000e+00
6.512000000000e-01,4.919849876662e+00,0.000000000000e+00,4.919849876662e+00,0.000000000000e+00,0.000000000000e+00
6.516000000000e-01,4.910662597927e+00,0.000000000000e+00,4.910662597927e+00,0.000000000000e+00,0.000000000000e+00
6.520000000000e-01,4.901468270581e+00,0.000000000000e+00,4.901468270581e+00,0.000000000000e+00,0.000000000000e+00
6.524000000000e-01,4.892266998548e+00,0.000000000000e+00,4.892266998548e+00,0.000000000000e+00,0.000000000000e+00
6.528000000000e-01,4.883058885655e+00,0.000000000000e+00,4.883058885655e+00,0.000000000000e+00,0.000000000000e+00
6.532000000000e-01,4.873844035635e+00,0.000000000000e+00,4.873844035635e+00,0.000000000000e+00,0.000000000000e+00
6.536000000000e-01,4.864622552130e+00,0.000000000000e+00,4.864622552130e+00,0.000000000000e+00,0.000000000000e+00
6.540000000000e-01,4.855394538675e+00,0.000000000000e+00,4.855394538675e+00,0.000000000000e+00,0.000000000000e+00
6.544000000000e-01,4.846160098719e+00,0.000000000000e+00,4.846160098719e+00,0.000000000000e+00,0.000000000000e+00
6.548000000000e-01,4.836919335591e+00,0.000000000000e+00,4.836919335591e+00,0.000000000000e+00,0.000000000000e+00
6.552000000000e-01,4.827672352543e+00,0.000000000000e+00,4.827672352543e+00,0.000000000000e+00,0.000000000000e+00
6.556000000000e-01,4.818419252688e+00,0.000000000000e+00,4.818419252688e+00,0.000000000000e+00,0.000000000000e+00
6.560000000000e-01,4.809160139071e+00,0.000000000000e+00,4.809160139071e+00,0.000000000000e+00,0.000000000000e+00
6.564000000000e-01,4.799895114588e+00,0.000000000000e+00,4.799895114588e+00,0.000000000000e+00,0.000000000000e+00
6.568000000000e-01,4.790624282064e+00,0.000000000000e+00,4.790624282064e+00,0.000000000000e+00,0.000000000000e+00
6.572000000000e-01,4.781347744172e+00,0.000000000000e+00,4.781347744172e+00,0.000000000000e+00,0.000000000000e+00
6.576000000000e-01,4.772065603513e+00,0.000000000000e+00,4.772065603513e+00,0.000000000000e+00,0.000000000000e+00
6.580000000000e-01,4.762777962527e+00,0.000000000000e+00,4.762777962527e+00,0.000000000000e+00,0.000000000000e+00
6.584000000000e-01,4.753484923581e+00,0.000000000000e+00,4.753484923581e+00,0.000000000000e+00,0.000000000000e+00
6.588000000000e-01,4.744186588881e+00,0.000000000000e+00,4.744186588881e+00,0.000000000000e+00,0.000000000000e+00
6.592000000000e-01,4.734883060551e+00,0.000000000000e+00,4.734883060551e+00,0.000000000000e+00,0.000000000000e+00
6.596000000000e-01,4.725574440553e+00,0.000000000000e+00,4.725574440553e+00,0.000000000000e+00,0.000000000000e+00
6.600000000000e-01,4.716260830760e+00,0.000000000000e+00,4.716260830760e+00,0.000000000000e+00,0.000000000000e+00
6.604000000000e-01,4.706942332888e+00,0.000000000000e+00,4.706942332888e+00,0.000000000000e+00,0.000000000000e+00
6.608000000000e-01,4.697619048551e+00,0.000000000000e+00,4.697619048551e+00,0.000000000000e+00,0.000000000000e+00
6.612000000000e-01,4.688291079210e+00,0.000000000000e+00,4.688291079210e+00,0.000000000000e+00,0.000000000000e+00
6.616000000000e-01,4.678958526210e+00,0.000000000000e+00,4.678958526210e+00,0.000000000000e+00,0.000000000000e+00
6.620000000000e-01,4.669621490755e+00,0.000000000000e+00,4.669621490755e+00,0.000000000000e+00,0.000000000000e+00
6.624000000000e-01,4.660280073914e+00,0.000000000000e+00,4.660280073914e+00,0.000000000000e+00,0.000000000000e+00
6.628000000000e-01,4.650934376624e+00,0.000000000000e+00,4.650934376624e+00,0.000000000000e+00,0.000000000000e+00
